timestamp,x_m,y_m,z_m,deflection_m,angle_deg
1762874747.4254599,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874747.4476411,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874747.477585,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874747.5140953,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874747.5469778,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874747.5755332,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874747.6113608,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874747.6374831,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874747.670516,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874747.7038457,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874747.7313557,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874747.7622788,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874747.7940896,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874747.8226168,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874747.8508546,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874747.8832657,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874747.9125102,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874747.9455574,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874747.975677,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874748.0047863,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874748.034025,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874748.0693748,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874748.0984519,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874748.1277914,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874748.161505,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874748.1882298,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874748.2204428,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874748.252651,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874748.2797275,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874748.3128533,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874748.3421175,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874748.3713617,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874748.4002087,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874748.632785,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874748.6407328,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874748.6480687,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874748.6557958,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874748.6684065,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874748.698242,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874748.738087,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874748.7675798,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874748.798684,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874748.8326828,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874748.8595757,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874748.8879294,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874748.9219031,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874748.9500089,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874748.979999,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874749.0160134,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874749.0417283,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874749.0745418,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874749.104887,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874749.133474,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874749.1664827,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874749.1995716,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874749.2252197,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874749.2546017,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874749.2875252,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874749.3172011,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874749.3472,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874749.3794615,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874749.408438,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874749.4417124,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874749.4710872,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874749.5037432,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874749.5294015,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874749.5659473,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874749.5943227,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874749.6230779,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874749.656299,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874749.8923008,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874749.9041805,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874749.914914,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874749.9226546,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874749.9312594,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874749.9532073,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874749.98287,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874750.0197217,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874750.052811,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874750.082596,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874750.110742,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874750.141554,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874750.1735396,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874750.2028987,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874750.2341518,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874750.2636337,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874750.2943804,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874750.3245096,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874750.3576548,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874750.3867235,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874750.4166033,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874750.4487588,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874750.4754295,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874750.5118694,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874750.5380278,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874750.569521,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874750.6005614,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874750.631973,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874750.6592135,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874750.691475,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874750.723235,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874750.7494395,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874750.7831643,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874750.8120627,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874750.842173,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874750.8753865,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874750.9076395,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874751.119847,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874751.1275535,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874751.134383,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874751.1417804,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874751.173827,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874751.2037327,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874751.23852,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874751.271115,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874751.3006637,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874751.3299255,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874751.3659728,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874751.3945804,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874751.4241545,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874751.4574869,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874751.4858658,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874751.5131724,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874751.5489764,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874751.5780032,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874751.6074162,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874751.6382394,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874751.669796,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874751.6997435,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874751.7300138,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874751.7609887,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874751.7955034,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874751.8208683,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874751.85093,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874751.8800473,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874751.9132023,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874751.9423096,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874751.97189,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874752.0066717,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874752.0337727,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874752.0636616,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874752.0996153,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874752.1275427,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874752.3561542,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874752.3638587,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874752.3721447,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874752.379791,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874752.3944333,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874752.4247022,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874752.465305,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874752.4948018,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874752.5210242,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874752.5616555,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874752.5839753,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874752.613072,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874752.6461084,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874752.678265,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874752.708418,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874752.7339656,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874752.7698557,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874752.7963903,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874752.8255813,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874752.861757,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874752.8914123,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874752.9210017,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874752.9540632,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874752.982497,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874753.0116284,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874753.0460255,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874753.071951,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874753.1044219,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874753.1366315,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874753.1656659,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874753.1933086,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874753.2287762,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874753.2551656,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874753.2876775,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874753.3207493,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874753.3490636,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874753.573563,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874753.5823672,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874753.5907986,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874753.598823,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874753.6155708,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874753.645815,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874753.683911,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874753.7160642,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874753.7462928,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874753.7765317,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874753.8052733,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874753.8373744,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874753.8680892,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874753.8963113,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874753.929585,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874753.9614828,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874753.991714,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874754.0190313,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874754.0496554,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874754.0808916,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874754.1095846,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874754.1399214,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874754.1726804,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874754.2037807,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874754.2338436,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874754.2658067,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874754.2924092,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874754.3254943,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874754.3589633,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874754.3877134,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874754.4171743,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874754.4474945,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874754.4761136,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874754.506013,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874754.5388129,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874754.567752,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874754.8959749,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874754.903476,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874754.9107263,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874754.9182541,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874754.9280274,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874754.9570732,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874754.9903686,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874755.026217,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874755.0563238,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874755.092407,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874755.1191382,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874755.147125,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874755.1811738,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874755.2127903,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874755.2419813,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874755.274941,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874755.3019934,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874755.3316693,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874755.3631725,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874755.3941286,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874755.4226367,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874755.454516,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874755.484336,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874755.513824,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874755.54354,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874755.5786602,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874755.6099617,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874755.6378715,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874755.6688483,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874755.6986585,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874755.7288358,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874755.7629333,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874755.7887936,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874755.821366,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874755.8515687,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874755.88378,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874755.9094331,0.07528605323150375,-0.1744647754442885,0.9906474761413839,0.19001565115011668,10.858001198945201
1762874756.179488,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874756.1888816,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874756.1967592,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874756.2046669,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
1762874756.212796,0.0032532564586502145,-0.2175056288172299,0.9874236128715708,0.21752995712031098,12.423842318883736
